Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
United Queenstown	80e63f9644566027e0abc6756fc43d90ca13ec79	-34.8678885505032	138.52772525285235	AUS	South Australia	5014	40401109715	Charles Sturt C	0.5936411454747036	-34.703295550503206	138.66125221322042	AUS	South Australia	5113	40202102922	Playford C	14.038216545141548
United Queenstown	c102a73356500c189a35133b9e80a1dcb91fd345	-34.89389819189175	138.53135775989801	AUS	South Australia	5023	40401109127	Charles Sturt C	1.9465172033778058	-34.92680319189175	138.6052248728472	AUS	South Australia	5000	40101100141	Adelaide C	6.427047969517766
United Queenstown	65b92c4ffae785ef59f96964d26dd4554b52ca8c	-34.86287766022997	138.59329778012813	AUS	South Australia	5084	40203103613	Port Adelaide Enfield C	4.330592075238556	-34.862909660229974	138.5933057801459	AUS	South Australia	5084	40203103613	Port Adelaide Enfield C	4.330854654127189
United Queenstown	1d2fb1ff6a71c6f575ed9ab871663ea3a5ede3a4	-35.044295210122186	138.51664210383146	AUS	South Australia	5049	40302106014	Marion C	12.178017446536376	-35.04445221012219	138.5166001036241	AUS	South Australia	5049	40302106014	Marion C	12.188884431459552
United Queenstown	802a7ae5c8eb7ffe5335c8d93b7ba043b0d78b3d	-34.876573699458	138.5249962401152	AUS	South Australia	5014	40401109412	Charles Sturt C	0.7241995021498745								
United Queenstown	3d66241ee550cb56a3c88037e2e586c95d6add2f	-34.86836910991079	138.51574751170583	AUS	South Australia	5014	40401109407	Charles Sturt C	0.08708920090684694	-34.86836910991079	138.51574751170583	AUS	South Australia	5014	40401109407	Charles Sturt C	0.08708920090684694
United Queenstown	f6e9c545c12d420d21cf29515409eaa901a193fa	-34.90023527233486	138.54238132355346	AUS	South Australia	5023	40401109120	Charles Sturt C	2.632108525390071	-34.82267527233486	138.50575118469615	AUS	South Australia	5016	40402109922	Port Adelaide Enfield C	3.2188114556445284
United Queenstown	f741710895e0e0644169d5354b8c1521d25716fa	-34.95676568827807	138.5797671341254	AUS	South Australia	5035	40107102328	Unley C	7.075466614381156	-34.95676168827807	138.57977913412324	AUS	South Australia	5035	40107102328	Unley C	7.07556824392458
United Queenstown	944e6121c40e93f6eaad16a4ec165a401b4fb1d5	-34.86057615127379	138.5154507599434	AUS	South Australia	5014	40402110117	Port Adelaide Enfield C	0.5400202218778516	-35.03899515127379	138.81760572238167	AUS	South Australia	5245	40102100504	Mount Barker DC	20.72247615016704
United Queenstown	4b039cb1e82c732ddeace4c2a4749fac0ea766ba	-34.86151396780467	138.55234761769046	AUS	South Australia	5012	40402110251	Port Adelaide Enfield C	2.044229580956871	-34.86153096780467	138.5523816177307	AUS	South Australia	5012	40402110251	Port Adelaide Enfield C	2.045841473364097
United Queenstown	174e68b89d1be8f29da5ef481ad19605b732d04c	-34.86233303004002	138.52135959592127	AUS	South Australia	5014	40401109734	Charles Sturt C	0.4697200186739859	-34.86235603004002	138.52133859586604	AUS	South Australia	5014	40401109734	Charles Sturt C	0.4677481421198049
United Queenstown	29317a5d8b33dbdc2fc975157a8eb161d9d5c3b7	-34.882492505091285	138.50964156025404	AUS	South Australia	5023	40401109510	Charles Sturt C	1.0768892232036633	-34.88248350509129	138.50964056024324	AUS	South Australia	5023	40401109510	Charles Sturt C	1.076342130296098
United Queenstown	c088e7cd7ddb7a1d0bb7bdca0b0c7ac2d35a2a72	-34.799105730231375	138.49940827499327	AUS	South Australia	5017	40402110032	Port Adelaide Enfield C	4.88836472327274	-34.79910673023137	138.4994042749928	AUS	South Australia	5017	40402110032	Port Adelaide Enfield C	4.88834418687566
United Queenstown	36c34a927a871b4348973f69fda35bd9ac1e9a02	-34.87020413537513	138.52503559359755	AUS	South Australia	5014	40401109735	Charles Sturt C	0.4610005991835786	-34.87021713537513	138.52503059363178	AUS	South Australia	5014	40401109735	Charles Sturt C	0.4609955936606724
United Queenstown	f3b0f4d0773010bcee8b5832da49272d8a4ef6e1	-28.049682010785553	153.185945330652	AUS	Queensland	4275	30904124202	Scenic Rim R	984.148115418585	-28.049676010785554	153.18594333064254	AUS	Queensland	4275	30904124202	Scenic Rim R	984.1482339250052
United Queenstown	44e7cc9eb26fb4f30b9ea0faec9d1de240c9d5f5	-34.90421105982956	138.50424106610043	AUS	South Australia	5022	40401109535	Charles Sturt C	2.595799923034804	-34.90420805982956	138.50424506610437	AUS	South Australia	5022	40401109535	Charles Sturt C	2.5955363626750465
United Queenstown	5b0942a43a43f843a89c882ab688355e007a0e62	-34.830636111494265	138.49217068159322	AUS	South Australia	5016	40402109914	Port Adelaide Enfield C	2.965761139682535	-34.83064011149426	138.49218268159575	AUS	South Australia	5016	40402109914	Port Adelaide Enfield C	2.965191211393674
United Queenstown	5c92098c883629d024c2681ef2c42409e33a5b94	-34.884573402671506	138.5391931062835	AUS	South Australia	5011	40401109007	Charles Sturt C	1.6804226033115783	-34.8845694026715	138.5392051063004	AUS	South Australia	5011	40401109007	Charles Sturt C	1.680740768083022
United Queenstown	33a9a97c43c3de8c490dd63fe5444650f1d5e49e	-35.083182147301315	138.61064689362644	AUS	South Australia	5159	40304107128	Onkaparinga C	15.781603469519686	-35.083190147301316	138.61051589360463	AUS	South Australia	5159	40304107128	Onkaparinga C	15.77963649697675
United Queenstown	8000d4a562b78d40ee38c5678f59f2e0f2091429	-34.8460216088766	138.4803642345456	AUS	South Australia	5019	40402109919	Port Adelaide Enfield C	2.5981965959863675	-34.8460036088766	138.4803512345488	AUS	South Australia	5019	40402109919	Port Adelaide Enfield C	2.599528241809631
United Queenstown	6742b55a8a99891bbf22055046272b92a77df346	-34.80222681539049	138.49440253928293	AUS	South Australia	5017	40402110030	Port Adelaide Enfield C	4.747131079077783	-34.88334381539049	138.53478036824436	AUS	South Australia	5011	40401109007	Charles Sturt C	1.4417465483846927
United Queenstown	7cc8698f831b7d7559ae7b1a1f817ec1e80b0bc4	-34.79997073980956	138.6456521289637	AUS	South Australia	5096	40204104121	Salisbury C	8.68477023140794	-34.940746739809555	138.54822009148512	AUS	South Australia	5950	40403110401	West Torrens C	5.313798008126394
United Queenstown	fb881b4cb795f3746399226c4347bf0dd8b9180b	-34.85915763780026	138.50846307254665	AUS	South Australia	5014	40402110114	Port Adelaide Enfield C	0.8028767647150138	-34.85915963780026	138.50846907254393	AUS	South Australia	5014	40402110114	Port Adelaide Enfield C	0.8025564540195417
United Queenstown	9aab8ead8804b38e4a13c6e880dc18108de00189	-34.89795763328712	138.49065782741818	AUS	South Australia	5022	40401109529	Charles Sturt C	2.5508239354262128	-34.89803963328712	138.48938682739902	AUS	South Australia	5022	40401109532	Charles Sturt C	2.59867068261816
United Queenstown	372cc3cc3ab6503cf14362f2e9e5dadaf2fe1527	-35.03270397575181	138.75055133678788	AUS	South Australia	5154	40102100420	Adelaide Hills DC	17.44532890446753	-35.03271497575181	138.7505543367979	AUS	South Australia	5154	40102100420	Adelaide Hills DC	17.445953357277904
United Queenstown	b64c3848b026d8b25644b1b9628f4e8859b1e49d	-34.877213231664946	138.54694451116794	AUS	South Australia	5011	40401109730	Charles Sturt C	1.7945843108904531	-34.877216231664946	138.54693951116408	AUS	South Australia	5011	40401109730	Charles Sturt C	1.794389859211224
United Queenstown	877e70837ae65ed79b04d314c71c3c18fcff2f26	-34.84550941175078	138.48142298156748	AUS	South Australia	5019	40402109918	Port Adelaide Enfield C	2.571500534401175	-34.84550141175079	138.4814639815519	AUS	South Australia	5019	40402109918	Port Adelaide Enfield C	2.5699980531436086
United Queenstown	8c0c0b6b844c19fc937fe2e4ba43f49668759dd4									-34.80654466787047	138.61475272226295	AUS	South Australia	5095	40204117102	Salisbury C	6.988463405637857
United Queenstown	21228a09c2e2459bed833fe13e9a07dbc816afb7	-34.85872631469834	138.52290545566757	AUS	South Australia	5013	40402110126	Port Adelaide Enfield C	0.7314968285656847	-34.85872331469834	138.522904455674	AUS	South Australia	5013	40402110126	Port Adelaide Enfield C	0.7316586994785076
United Queenstown	dce28e4183aaa02f4479486281242519a4058452	-34.85917092361128	138.47904401885262	AUS	South Australia	5019	40401109618	Charles Sturt C	2.2585888952460595	-34.84065492361128	138.5338340177234	AUS	South Australia	5013	40402110122	Port Adelaide Enfield C	2.126963961903029
United Queenstown	1ae83c8802c72e2823eb8912261fb1c2cb6d893b	-34.856277336430544	138.58076135809262	AUS	South Australia	5084	40203103645	Port Adelaide Enfield C	3.697102346600588	-34.89074033643054	138.6446672777407	AUS	South Australia	5070	40105101828	Norwood Payneham St Peters C	7.394563660681244
United Queenstown	948280ecb3cd1dc9935f8fcf8324520d45b798e9	-34.93628471217811	138.55424151861826	AUS	South Australia	5033	40403110822	West Torrens C	5.152859845544203	-34.93622671217811	138.55432351834986	AUS	South Australia	5033	40403110822	West Torrens C	5.15109209469103
United Queenstown	f9a847ff6461a154a6f9fa4515276a3a5b8b3ea7	-34.94888441355014	138.6484291996052	AUS	South Australia	5064	40103101219	Burnside C	9.298785954247165	-34.94579741355014	138.62463820317458	AUS	South Australia	5063	40103101306	Burnside C	8.116219775496694
United Queenstown	cc3a5212f4b33f1d4c66697e522a7ea34df14b97	-34.832085328738984	138.64069460407345	AUS	South Australia	5098	40204104006	Salisbury C	7.4389075727879375	-34.83208132873899	138.64070060408628	AUS	South Australia	5098	40204104006	Salisbury C	7.439321515397299
United Queenstown	1b8ef6170a7e845d8fec8899188003208d288a07	-34.90152240202735	138.51660762567792	AUS	South Australia	5023	40401109524	Charles Sturt C	2.3025764573663263	-34.901554402027344	138.51660062560646	AUS	South Australia	5023	40401109524	Charles Sturt C	2.304796170634895
United Queenstown	c6c987981e55482c60a2462c2ea2744905a85476	-34.886647621137094	138.62701319877996	AUS	South Australia	5081	40106102211	Walkerville M	6.356137596664007	-34.827011621137096	138.67117738270076	AUS	South Australia	5092	40205105307	Tea Tree Gully C	9.190222965072206
United Queenstown	244f06af820872eefbd97a1a8a7304ac2fad203a	-34.92819290114448	138.50238557331755	AUS	South Australia	5022	40401109233	Charles Sturt C	4.232223070457813	-34.92794190114448	138.50249257301294	AUS	South Australia	5022	40401109233	Charles Sturt C	4.2140000128718365
United Queenstown	8851cfed4fb0e754c66d343a9feb16894799de52	-34.96433846043537	138.56000145243652	AUS	South Australia	5038	40403110724	West Torrens C	7.075297371555366	-34.964314460435375	138.5599974523599	AUS	South Australia	5038	40403110724	West Torrens C	7.073660114242284
United Queenstown	14737712297889a153373e45dfaa4c3e5d0334f4	-34.879406558623536	138.6666156188136	AUS	South Australia	5074	40104101544	Campbelltown C SA	8.51006926539823	-34.87940355862354	138.66661261880512	AUS	South Australia	5074	40104101544	Campbelltown C SA	8.509881041445938
United Queenstown	2c509cf76cceaf59c3a20a2e7a23290ab4e93a23	-34.885910312038575	138.52033275011937	AUS	South Australia	5011	40401109019	Charles Sturt C	1.2346302300732197	-34.885896312038575	138.52030575012995	AUS	South Australia	5011	40401109019	Charles Sturt C	1.2334568187723796
United Queenstown	6a5e18bd399799bed27216fdae76a3689a292c33	-34.91192176691242	138.51005867584917	AUS	South Australia	5024	40401109232	Charles Sturt C	3.0492022029215016	-34.91191576691242	138.51005967587142	AUS	South Australia	5024	40401109232	Charles Sturt C	3.0487833204305295
United Queenstown	ab5efc6ab3976479a32e49de92ef401cdae92ce3	-34.87406511518453	138.48783309174348	AUS	South Australia	5021	40401109607	Charles Sturt C	1.7186938468918975	-34.87403111518452	138.48782909168224	AUS	South Australia	5021	40401109607	Charles Sturt C	1.7183649637213898
United Queenstown	da34ca165816589083684ebb55a52ab778ebe121	-34.87824186396089	138.50718196073623	AUS	South Australia	5014	40401109406	Charles Sturt C	0.8981980466561666	-34.87824986396089	138.50719396070772	AUS	South Australia	5014	40401109406	Charles Sturt C	0.8981905433237742
United Queenstown	bdfa4c77e2a53553cc3f4f3d16b8ca5b1d1c2082	-34.85732573309811	138.6165127611692	AUS	South Australia	5085	40203103624	Port Adelaide Enfield C	5.6827829785558	-34.85732273309811	138.61651276116976	AUS	South Australia	5085	40203103624	Port Adelaide Enfield C	5.682810648150476
United Queenstown	f31298c4a3605cde4529a7fd32236e5a561b0e83	-33.197599701445654	138.0225088600944	AUS	South Australia	5540	40503112243	Port Pirie City and Dists M	118.98816073806175	-33.197852701445655	138.0219038599698	AUS	South Australia	5540	40503112243	Port Pirie City and Dists M	118.97942572947213
United Queenstown	8f3034f20b1fbfc7771ced41e6a9f6d236defd9a	-34.91018020076664	138.50363591947377	AUS	South Australia	5022	40401109215	Charles Sturt C	3.002550927225999	-34.91016620076664	138.5036779193909	AUS	South Australia	5022	40401109215	Charles Sturt C	3.0010018478795457
United Queenstown	227f8cefaf775fb8a07ebc17742bb7a878b8755e	-34.85859398909029	138.65076500626085	AUS	South Australia	5086	40203103821	Port Adelaide Enfield C	7.605708884611286	-34.85859298909029	138.6507740062589	AUS	South Australia	5086	40203103821	Port Adelaide Enfield C	7.60622383056797
United Queenstown	8e308bee6a804168a179bca0989320515336fe1c	-35.06565640692683	138.56181604528754	AUS	South Australia	5158	40304108004	Onkaparinga C	13.886987871237366	-34.846989406926824	138.5948875948801	AUS	South Australia	5094	40203103648	Port Adelaide Enfield C	4.64407159962554
United Queenstown	22034f62b902bb00b366e5a5e1daa0daa2e1d8c1	-34.876384608526244	138.5609261504329	AUS	South Australia	5008	40402110217	Port Adelaide Enfield C	2.5405287118760773	-34.87633260852625	138.56089915015573	AUS	South Australia	5008	40402110217	Port Adelaide Enfield C	2.5382396029305783
United Queenstown	d49bc2b7878a38572553e30c7e67d163b5cdefba	-34.834685419321794	138.4970190079332	AUS	South Australia	5015	40402109915	Port Adelaide Enfield C	2.590070971674533	-34.8327784193218	138.50358800668232	AUS	South Australia	5016	40402109922	Port Adelaide Enfield C	2.5728927542989433
United Queenstown	76a8432070bb86e0f70cfad28181d2764c7b9c2d	-34.88514601104439	138.5166121886209	AUS	South Australia	5023	40401109511	Charles Sturt C	1.1701018167815427	-34.57025001104439	138.74641997117854	AUS	South Australia	5118	40201102513	Light RegC	24.384196031901343
United Queenstown	f7164c04e2fe123bd9566151bd8b89bee9aeae1f	-34.8488489848407	138.60368471112852	AUS	South Australia	5085	40203103625	Port Adelaide Enfield C	5.084680202018302	-34.848858984840696	138.60364071108316	AUS	South Australia	5085	40203103625	Port Adelaide Enfield C	5.082088503492276
United Queenstown	735a1dbc8f0a9680c60bb29b3f148e61f6f52986	-34.85726185987511	138.48470963146636	AUS	South Australia	5020	40401109611	Charles Sturt C	1.9980987308052693	-34.85720285987511	138.4847326315986	AUS	South Australia	5020	40401109611	Charles Sturt C	1.9984472137576037
United Queenstown	da3b5114932a5b82f94645dafa45a9a5f9cb1d1f	-34.81377432062557	138.49507977772524	AUS	South Australia	5016	40402110011	Port Adelaide Enfield C	3.9724480974030847	-34.92387232062557	138.60361068095733	AUS	South Australia	5000	40101100148	Adelaide C	6.229037697490894
United Queenstown	91875179478a21737fac2fae8f40fad788f6a9d9	-34.85819352024793	138.66599063739432	AUS	South Australia	5087	40203103807	Port Adelaide Enfield C	8.46910765405123	-34.858259520247934	138.66597563732023	AUS	South Australia	5087	40203103807	Port Adelaide Enfield C	8.467882447497699
United Queenstown	ca5bc319c552d1d4ee605139dcbf409f3e033bc8	-34.859385722240845	138.5349535387233	AUS	South Australia	5013	40401109706	Charles Sturt C	1.1755169474002995	-34.85925772224084	138.53497553881272	AUS	South Australia	5013	40401109706	Charles Sturt C	1.1812158468695153
United Queenstown	3c4fb5ad0508860d0980e5a97ae2b4a7b5b0424a	-34.78868938277084	138.4994100636805	AUS	South Australia	5018	40402110036	Port Adelaide Enfield C	5.595180153954802	-34.78868638277084	138.49937906368064	AUS	South Australia	5018	40402110036	Port Adelaide Enfield C	5.595703573873838
United Queenstown	6f4114d9baf21d2dd7213752d46428d2a0fca9d2	-34.89222439659128	138.5189025480752	AUS	South Australia	5023	40401109515	Charles Sturt C	1.6616886572891882	-34.89223639659128	138.51889154808975	AUS	South Australia	5023	40401109515	Charles Sturt C	1.6624828385511448
United Queenstown	478d24f91e07a1df352ff3671bc4d4a79a8092ea	-34.90953160477191	138.52204417945364	AUS	South Australia	5025	40401109101	Charles Sturt C	2.869064059595888	-34.9210916047719	138.5964522396181	AUS	South Australia	5000	40101100129	Adelaide C	5.791774741025791
United Queenstown	df52e4747496ed6bce58528d20deda86323d542b									-34.94441269982889	138.57464313683425	AUS	South Australia	5035	40403110736	West Torrens C	6.19300368172008
United Queenstown	e2b461f769d746b5e126f01e62252356e5adb418	-34.30659729601725	140.53864573266145	AUS	South Australia	5343	40703115925	Berri and Barmera DC	121.48433766043178	-34.306587296017256	140.53866073267446	AUS	South Australia	5343	40703115925	Berri and Barmera DC	121.48537466766977
